"id1" "id2" "label"
"Mr Mills" "Tommy Traddles" 2
"Mr Murdstone" "Mr Omer" 1
"Mr Murdstone" "Mr Passnidge" 1
"Mr Murdstone" "Mr Quinion" 4
"Mr Murdstone" "Mr Sharp" 1
"Mr Murdstone" "Mr Spenlow" 2
"Mr Murdstone" "Mr Tiffey" 2
"Mr Murdstone" "Mr Wickfield" 1
"Mr Murdstone" "Mrs Chillip" 1
"Mr Murdstone" "Mrs Creakle" 2
"Mr Murdstone" "Mrs Crewler" 1
"Mr Murdstone" "Mrs Crupp" 2
"Mr Murdstone" "Mrs Fibbitson" 1
"Mr Murdstone" "Mrs Grayper" 1
"Mr Murdstone" "Mrs Gummidge" 4
"Mr Murdstone" "Mrs Heep" 1
"Mr Murdstone" "Mrs Micawber" 3
"Mr Murdstone" "Reverend Crewler" 1
"Mr Murdstone" "Sarah Crewler" 1
"Mr Murdstone" "Sophy Crewler" 1
"Mr Murdstone" "Tipp" 2
"Mr Murdstone" "Tom Jones" 1
"Mr Murdstone" "Tommy Traddles" 4
"Mr Murdstone" "Topsawyer" 1
"Mr Murdstone" "Uriah" 2
"Mr Omer" "Mr Sharp" 1
"Mr Omer" "Mrs Creakle" 1
"Mr Omer" "Mrs Crupp" 1
"Mr Omer" "Mrs Grayper" 1
"Mr Omer" "Mrs Gummidge" 5
"Mr Omer" "Mrs Steerforth" 3
"Mr Omer" "Rosa Dartle" 3
"Mr Omer" "Tommy Traddles" 1
"Mr Passnidge" "Mr Quinion" 1
"Mr Passnidge" "Mrs Grayper" 1
"Mr Quinion" "Mrs Grayper" 1
"Mr Quinion" "Mrs Gummidge" 1
"Mr Quinion" "Mrs Micawber" 2
"Mr Quinion" "Tipp" 2
"Mr Quinion" "Tommy Traddles" 1
"Mr Sharp" "Mrs Creakle" 3
"Mr Sharp" "Mrs Gummidge" 1
"Mr Sharp" "Mrs Mell" 1
"Mr Sharp" "Tommy Traddles" 3
"Mr Sharp" "Tungay" 2
"Mr Spenlow" "Mr Tiffey" 4
"Mr Spenlow" "Mr Waterbrook" 1
"Mr Spenlow" "Mr Wickfield" 3
"Mr Spenlow" "Mrs Crewler" 1
"Mr Spenlow" "Mrs Crupp" 5
"Mr Spenlow" "Mrs Heep" 2
"Mr Spenlow" "Mrs Micawber" 2
"Mr Spenlow" "Mrs Steerforth" 1
"Mr Spenlow" "Reverend Crewler" 1
"Mr Spenlow" "Rosa Dartle" 1
"Mr Spenlow" "Sarah Crewler" 1
"Mr Spenlow" "Sophy Crewler" 1
"Mr Spenlow" "Tommy Traddles" 3
"Mr Spenlow" "Uriah" 3
"Mr Spenlow" "Yawler" 1
"Mr Tiffey" "Mr Wickfield" 1
"Mr Tiffey" "Mrs Crupp" 3
"Mr Tiffey" "Mrs Heep" 1
"Mr Tiffey" "Tommy Traddles" 1
"Mr Tiffey" "Uriah" 2
"Mr Waterbrook" "Mr Wickfield" 1
"Mr Waterbrook" "Mrs Crupp" 2
"Mr Waterbrook" "Mrs Gulpidge" 1
"Mr Waterbrook" "Mrs Henry Spiker" 1
"Mr Waterbrook" "Mrs Micawber" 1
"Mr Waterbrook" "Mrs Waterbrook" 1
"Mr Waterbrook" "Tommy Traddles" 2
"Mr Waterbrook" "Uriah" 1
"Mr Waterbrook" "Yawler" 1
"Mr Wickfield" "Mrs Crupp" 3
"Mr Wickfield" "Mrs Gulpidge" 1
"Mr Wickfield" "Mrs Gummidge" 1
"Mr Wickfield" "Mrs Heep" 5
"Mr Wickfield" "Mrs Henry Spiker" 1
"Mr Wickfield" "Mrs Markleham" 4
"Mr Wickfield" "Mrs Micawber" 6
"Mr Wickfield" "Mrs Waterbrook" 1
"Mr Wickfield" "Tommy Traddles" 4
"Mr Wickfield" "Uriah" 13
"Mr Wickfield" "William" 1
"Mrs Chillip" "Mrs Crewler" 1
"Mrs Chillip" "Reverend Crewler" 1
"Mrs Chillip" "Sarah Crewler" 1
"Mrs Chillip" "Sophy Crewler" 1
"Mrs Chillip" "Tommy Traddles" 1
"Mrs Creakle" "Mrs Fibbitson" 1
"Mrs Creakle" "Mrs Gummidge" 1
"Mrs Creakle" "Mrs Mell" 1
"Mrs Creakle" "Tommy Traddles" 4
"Mrs Creakle" "Topsawyer" 1
"Mrs Creakle" "Tungay" 2
"Mrs Crewler" "Mrs Markleham" 1
"Mrs Crewler" "Reverend Crewler" 3
"Mrs Crewler" "Rosa Dartle" 1
"Mrs Crewler" "Sarah Crewler" 2
"Mrs Crewler" "Sophy Crewler" 3
"Mrs Crewler" "Tommy Traddles" 3
"Mrs Crupp" "Mrs Gulpidge" 1
"Mrs Crupp" "Mrs Gummidge" 1
"Mrs Crupp" "Mrs Heep" 1
"Mrs Crupp" "Mrs Henry Spiker" 1
"Mrs Crupp" "Mrs Micawber" 3
"Mrs Crupp" "Mrs Steerforth" 2
"Mrs Crupp" "Mrs Waterbrook" 1
"Mrs Crupp" "Rosa Dartle" 3
"Mrs Crupp" "Sarah Crewler" 1
"Mrs Crupp" "Sophy Crewler" 2
"Mrs Crupp" "Tommy Traddles" 5
"Mrs Crupp" "Uriah" 3
"Mrs Crupp" "Yawler" 1
"Mrs Fibbitson" "Tommy Traddles" 1
"Mrs Fibbitson" "Topsawyer" 1
"Mrs Grayper" "Mrs Gummidge" 1
"Mrs Grayper" "Mrs Steerforth" 1
"Mrs Grayper" "Rosa Dartle" 1
"Mrs Gulpidge" "Mrs Henry Spiker" 1
"Mrs Gulpidge" "Mrs Waterbrook" 1
"Mrs Gulpidge" "Tommy Traddles" 1
"Mrs Gulpidge" "Uriah" 1
"Mrs Gummidge" "Mrs Heep" 1
"Mrs Gummidge" "Mrs Micawber" 2
"Mrs Gummidge" "Mrs Steerforth" 3
"Mrs Gummidge" "Rosa Dartle" 3
"Mrs Gummidge" "Tom Jones" 1
"Mrs Gummidge" "Tommy Traddles" 3
"Mrs Gummidge" "Tungay" 1
"Mrs Gummidge" "Uriah" 1
"Mrs Heep" "Mrs Markleham" 1
"Mrs Heep" "Mrs Micawber" 4
"Mrs Heep" "Tommy Traddles" 1
"Mrs Heep" "Uriah" 5
"Mrs Henry Spiker" "Mrs Waterbrook" 1
"Mrs Henry Spiker" "Tommy Traddles" 1
"Mrs Henry Spiker" "Uriah" 1
"Mrs Markleham" "Mrs Micawber" 1
"Mrs Markleham" "Reverend Crewler" 1
"Mrs Markleham" "Rosa Dartle" 1
"Mrs Markleham" "Sophy Crewler" 1
"Mrs Markleham" "Tommy Traddles" 1
"Mrs Markleham" "Uriah" 4
"Mrs Markleham" "William" 1
"Mrs Mell" "Tommy Traddles" 1
"Mrs Mell" "Tungay" 1
"Mrs Micawber" "Mrs Steerforth" 1
"Mrs Micawber" "Rosa Dartle" 2
"Mrs Micawber" "Sarah Crewler" 1
"Mrs Micawber" "Sophy Crewler" 1
"Mrs Micawber" "Tipp" 2
"Mrs Micawber" "Tommy Traddles" 10
"Mrs Micawber" "Uriah" 7
"Mrs Micawber" "Yawler" 1
"Mrs Steerforth" "Rosa Dartle" 9
"Mrs Steerforth" "Tommy Traddles" 2
"Mrs Steerforth" "Uriah" 1
"Mrs Waterbrook" "Tommy Traddles" 1
"Mrs Waterbrook" "Uriah" 1
"Reverend Crewler" "Rosa Dartle" 1
"Reverend Crewler" "Sarah Crewler" 2
"Reverend Crewler" "Sophy Crewler" 3
"Reverend Crewler" "Tommy Traddles" 3
"Rosa Dartle" "Sophy Crewler" 1
"Rosa Dartle" "Tommy Traddles" 4
"Rosa Dartle" "Uriah" 1
"Sarah Crewler" "Sophy Crewler" 3
"Sarah Crewler" "Tommy Traddles" 3
"Sophy Crewler" "Tommy Traddles" 8
"Sophy Crewler" "Uriah" 1
"Tipp" "Tommy Traddles" 1
"Tommy Traddles" "Topsawyer" 1
"Tommy Traddles" "Tungay" 2
"Tommy Traddles" "Uriah" 6
"Tommy Traddles" "Yawler" 1
"Uriah" "William" 1
